4622,10921,LWD,RCB,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5391,10923,LEU,OOS,A,1,2220,9,2,9,1,4,2,2,7,5,2,0,2,15,0
205,10923,LEU,OOS,A,1,2040,20,3,5,3,6,5,6,4,3,1,0,3,24,5
5389,10923,LEU,OOS,A,1,1980,14,3,6,2,6,2,2,5,2,2,0,1,19,-1
5387,10923,LEU,OOS,A,1,1440,8,4,10,0,0,0,0,5,1,2,0,1,12,3
4592,10923,LEU,OOS,A,1,1140,11,2,5,2,5,1,1,4,0,1,1,0,12,5
234,10923,LEU,OOS,A,1,1080,1,0,2,0,1,1,2,2,1,2,0,1,3,-7
5395,10923,LEU,OOS,A,1,720,2,1,2,0,2,0,0,0,0,0,0,0,-1,11
226,10923,LEU,OOS,A,1,540,2,1,2,0,0,0,0,1,1,0,0,1,3,1
2562,10923,LEU,OOS,A,1,480,4,2,2,0,0,0,0,3,1,0,0,1,7,-3
3,10923,LEU,OOS,A,1,360,0,0,0,0,0,0,0,0,0,0,0,0,0,-9
851,10923,LEU,OOS,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1672,10923,LEU,OOS,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,10923,OOS,LEU,H,0,1920,19,4,7,3,7,2,3,2,3,2,0,3,19,-1
42,10923,OOS,LEU,H,0,1800,11,1,1,3,6,0,0,6,1,1,0,2,15,4
5455,10923,OOS,LEU,H,0,1680,17,4,6,2,3,3,8,7,2,1,0,2,22,1
242,10923,OOS,LEU,H,0,1560,4,0,1,1,3,1,2,5,3,3,2,5,10,-7
38,10923,OOS,LEU,H,0,1260,2,0,2,0,0,2,4,2,0,0,0,5,-3,-3
44,10923,OOS,LEU,H,0,1800,6,0,0,2,6,0,4,1,11,0,0,2,14,0
5457,10923,OOS,LEU,H,0,840,7,0,0,2,2,1,2,0,0,0,0,0,7,-5
5315,10923,OOS,LEU,H,0,720,4,2,2,0,0,0,0,3,0,0,0,0,10,9
192,10923,OOS,LEU,H,0,240,0,0,0,0,0,0,2,0,0,0,0,0,-1,-4
5333,10923,OOS,LEU,H,0,180,0,0,0,0,0,0,0,1,0,0,0,1,0,1
3772,10923,OOS,LEU,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4851,10923,OOS,LEU,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,10925,AAL,ANT,H,1,2400,13,4,8,0,3,5,5,2,5,0,0,2,17,17
5,10925,AAL,ANT,H,1,2280,14,7,12,0,1,0,1,6,3,1,0,0,21,7
5401,10925,AAL,ANT,H,1,2280,16,2,4,2,4,6,6,7,1,0,0,2,23,6
6,10925,AAL,ANT,H,1,1860,8,4,6,0,1,0,0,9,2,1,0,2,18,11
16,10925,AAL,ANT,H,1,900,0,0,2,0,2,0,0,0,0,0,0,0,-4,-1
5403,10925,AAL,ANT,H,1,2340,45,8,11,7,10,8,9,13,2,2,0,6,59,21
240,10925,AAL,ANT,H,1,720,5,2,2,0,0,1,2,3,0,0,0,2,6,0
544,10925,AAL,ANT,H,1,540,0,0,0,0,5,0,0,2,0,1,1,0,-1,14
1842,10925,AAL,ANT,H,1,180,2,0,0,0,0,2,2,1,0,0,0,0,4,-5
1902,10925,AAL,ANT,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5405,10925,AAL,ANT,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5431,10925,AAL,ANT,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5325,10925,ANT,AAL,A,0,2280,17,4,9,1,10,6,7,9,1,5,0,0,21,-18
202,10925,ANT,AAL,A,0,1620,20,9,14,0,0,2,4,6,0,1,0,2,21,-23
228,10925,ANT,AAL,A,0,1440,9,3,7,0,0,3,3,6,2,1,1,2,18,2
2602,10925,ANT,AAL,A,0,900,3,0,2,1,2,0,0,0,0,0,1,4,-3,-7
3952,10925,ANT,AAL,A,0,540,2,1,3,0,3,0,0,0,0,0,0,0,-2,-7
363,10925,ANT,AAL,A,0,2040,9,2,3,1,6,2,2,13,2,0,1,0,22,-9
5321,10925,ANT,AAL,A,0,2040,15,2,2,3,11,2,2,5,2,0,0,0,15,-2
5327,10925,ANT,AAL,A,0,1740,12,4,6,1,8,1,1,2,4,1,0,4,8,-7
2612,10925,ANT,AAL,A,0,600,0,0,0,0,1,0,0,1,0,0,1,0,2,-1
5231,10925,ANT,AAL,A,0,300,2,1,1,0,1,0,0,0,0,0,0,0,1,2
5061,10925,ANT,AAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5239,10925,ANT,AAL,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5287,10927,MON,MEC,A,0,2160,16,2,5,3,4,3,4,4,3,2,0,5,22,-6
50,10927,MON,MEC,A,0,1800,8,0,0,2,5,2,2,0,1,1,1,3,6,-18
5289,10927,MON,MEC,A,0,1680,10,5,12,0,1,0,0,7,4,0,0,0,13,-10
5297,10927,MON,MEC,A,0,1380,10,1,3,2,4,2,2,5,2,1,1,3,14,-5
5301,10927,MON,MEC,A,0,1260,5,2,3,0,0,1,2,3,1,0,0,0,8,6
942,10927,MON,MEC,A,0,1740,9,3,7,1,2,0,0,0,2,3,0,1,10,-15
5295,10927,MON,MEC,A,0,1140,4,2,2,0,0,0,0,6,0,0,1,3,8,-2
5293,10927,MON,MEC,A,0,840,4,1,4,0,1,2,2,1,1,2,0,3,2,0
483,10927,MON,MEC,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4632,10927,MON,MEC,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5291,10927,MON,MEC,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3002,10927,MEC,MON,H,1,1920,21,7,14,0,0,7,8,14,4,4,3,2,41,5
212,10927,MEC,MON,H,1,1740,11,4,9,1,3,0,0,1,4,1,0,2,9,13
5397,10927,MEC,MON,H,1,1680,9,1,1,2,5,1,1,7,0,1,0,2,13,0
4162,10927,MEC,MON,H,1,1620,10,2,5,1,1,3,4,3,2,2,1,2,14,10
162,10927,MEC,MON,H,1,900,5,1,4,1,2,0,0,0,0,2,0,0,3,-2
174,10927,MEC,MON,H,1,1620,10,1,4,2,4,2,2,4,1,1,0,1,12,14
2492,10927,MEC,MON,H,1,1380,8,1,3,2,4,0,0,3,3,0,0,1,9,8
571,10927,MEC,MON,H,1,660,0,0,1,0,1,0,0,0,0,0,0,1,-3,-3
383,10927,MEC,MON,H,1,480,2,1,4,0,0,0,0,0,1,1,0,1,1,5
1341,10927,MEC,MON,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5399,10927,MEC,MON,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4971,10927,MEC,MON,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5245,10929,CHA,LIM,H,0,2160,11,4,4,0,2,3,3,1,2,1,1,3,14,-13
5471,10929,CHA,LIM,H,0,2160,18,2,5,3,7,5,6,1,6,1,0,4,20,-4
5241,10929,CHA,LIM,H,0,1980,16,5,9,1,4,3,3,4,1,0,1,0,18,-8
5473,10929,CHA,LIM,H,0,1020,4,1,1,0,0,2,2,4,0,1,0,4,6,-13
2472,10929,CHA,LIM,H,0,960,6,0,0,2,4,0,0,1,2,1,0,2,7,-5
4871,10929,CHA,LIM,H,0,1320,15,3,5,1,3,6,9,14,1,1,0,2,27,1
2462,10929,CHA,LIM,H,0,1020,13,2,4,2,2,3,4,5,0,1,0,1,17,-7
231,10929,CHA,LIM,H,0,660,0,0,0,0,2,0,0,2,0,0,0,0,0,-5
2542,10929,CHA,LIM,H,0,420,1,0,0,0,1,1,2,1,1,0,0,0,4,-2
5247,10929,CHA,LIM,H,0,300,0,0,1,0,1,0,0,0,0,0,0,1,-2,-4
3441,10929,CHA,LIM,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4452,10929,CHA,LIM,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,10929,LIM,CHA,A,1,2100,16,6,10,0,1,4,5,7,11,3,1,4,31,9
5277,10929,LIM,CHA,A,1,1980,15,2,5,3,11,2,2,4,2,1,0,2,15,17
176,10929,LIM,CHA,A,1,1740,16,4,6,2,5,2,3,6,1,2,0,2,20,19
3842,10929,LIM,CHA,A,1,1560,14,1,2,3,6,3,3,1,2,2,0,0,17,2
5279,10929,LIM,CHA,A,1,900,11,4,7,0,0,3,3,1,0,1,1,2,12,8
218,10929,LIM,CHA,A,1,1380,6,2,2,0,3,2,2,1,0,0,1,0,6,2
5273,10929,LIM,CHA,A,1,1080,11,4,6,0,0,3,3,5,2,0,1,0,19,5
5459,10929,LIM,CHA,A,1,900,5,0,1,1,3,2,4,2,2,0,0,0,7,-3
188,10929,LIM,CHA,A,1,300,2,0,1,0,1,2,2,1,0,0,0,0,2,3
5285,10929,LIM,CHA,A,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,-2
170,10929,LIM,CHA,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4692,10929,LIM,CHA,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5241,10931,CHA,DHE,A,0,2280,20,5,7,2,9,4,5,6,1,1,0,1,20,-6
5471,10931,CHA,DHE,A,0,1920,26,7,11,3,7,3,5,11,10,2,0,5,41,0
2472,10931,CHA,DHE,A,0,1620,2,1,2,0,3,0,0,2,3,1,0,0,4,0
5245,10931,CHA,DHE,A,0,1320,10,2,6,1,2,3,4,5,0,0,0,0,11,-8
5473,10931,CHA,DHE,A,0,960,9,4,4,0,0,1,1,2,0,1,1,0,15,12
4871,10931,CHA,DHE,A,0,1440,16,5,8,1,4,3,4,6,0,0,0,1,16,-21
5247,10931,CHA,DHE,A,0,1020,7,2,2,1,2,0,0,0,2,0,0,0,8,-12
231,10931,CHA,DHE,A,0,900,3,0,0,1,2,0,0,1,0,0,0,0,3,1
2462,10931,CHA,DHE,A,0,420,1,0,0,0,2,1,2,0,0,0,0,0,-1,-8
2542,10931,CHA,DHE,A,0,120,0,0,0,0,1,0,0,1,0,0,0,0,0,-3
3441,10931,CHA,DHE,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4452,10931,CHA,DHE,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5363,10931,DHE,CHA,H,1,2040,4,1,3,0,3,2,4,4,5,1,0,1,11,18
5359,10931,DHE,CHA,H,1,1980,23,4,8,3,3,6,6,4,3,2,1,0,32,1
5361,10931,DHE,CHA,H,1,1800,30,7,8,5,10,1,4,1,8,1,0,2,32,9
5365,10931,DHE,CHA,H,1,1800,11,5,7,0,1,1,2,8,4,0,2,0,22,3
5449,10931,DHE,CHA,H,1,1440,23,3,6,5,10,2,2,3,0,0,0,1,18,2
122,10931,DHE,CHA,H,1,1260,12,3,3,1,4,3,4,3,0,0,0,2,11,4
506,10931,DHE,CHA,H,1,600,0,0,0,0,2,0,0,3,1,0,0,1,1,-5
5357,10931,DHE,CHA,H,1,600,0,0,1,0,0,0,0,2,0,1,0,0,3,6
2672,10931,DHE,CHA,H,1,480,0,0,0,0,1,0,0,0,1,0,0,0,0,7
4941,10931,DHE,CHA,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5369,10931,DHE,CHA,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5429,10931,DHE,CHA,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,10933,BAL,LWD,A,0,2220,2,1,3,0,1,0,0,6,10,3,0,1,18,-6
5205,10933,BAL,LWD,A,0,2220,22,3,4,3,6,7,8,4,1,1,0,1,30,-3
5213,10933,BAL,LWD,A,0,1440,2,1,2,0,1,0,0,3,3,0,0,3,3,-9
4362,10933,BAL,LWD,A,0,1200,13,2,5,1,3,6,8,2,2,1,0,3,12,-8
599,10933,BAL,LWD,A,0,780,2,1,4,0,1,0,0,3,0,0,0,1,0,-6
4082,10933,BAL,LWD,A,0,1320,21,5,5,3,7,2,2,2,2,1,0,1,26,1
1361,10933,BAL,LWD,A,0,1260,13,1,1,3,3,2,4,2,2,0,0,3,14,0
5211,10933,BAL,LWD,A,0,840,8,1,7,1,4,3,6,2,1,0,0,1,2,-6
5345,10933,BAL,LWD,A,0,540,6,3,3,0,1,0,0,3,0,0,0,0,8,2
553,10933,BAL,LWD,A,0,180,0,0,1,0,0,0,0,0,0,0,0,0,-1,-5
4742,10933,BAL,LWD,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5187,10933,BAL,LWD,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5417,10933,LWD,BAL,H,1,2220,25,4,10,3,9,8,12,9,7,2,0,6,30,4
4192,10933,LWD,BAL,H,1,1980,15,0,0,5,10,0,0,1,5,4,0,2,22,8
2812,10933,LWD,BAL,H,1,1740,17,7,8,0,0,3,4,7,3,2,0,1,28,9
5411,10933,LWD,BAL,H,1,1740,12,5,5,0,1,2,3,7,2,0,0,2,20,16
5415,10933,LWD,BAL,H,1,1440,7,2,3,1,2,0,0,5,5,0,0,0,16,-4
66,10933,LWD,BAL,H,1,1440,12,4,5,0,1,4,4,2,0,2,1,1,16,-4
1261,10933,LWD,BAL,H,1,780,6,0,0,2,4,0,0,3,0,0,1,2,6,6
1211,10933,LWD,BAL,H,1,420,3,0,0,1,1,0,0,0,0,0,0,0,3,4
5419,10933,LWD,BAL,H,1,180,0,0,0,0,0,0,0,0,1,0,0,0,1,4
4622,10933,LWD,BAL,H,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,-3
982,10933,LWD,BAL,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,10935,LEI,MON,A,0,2160,18,6,9,2,5,0,0,9,2,3,0,0,27,-7
123,10935,LEI,MON,A,0,1920,7,1,4,1,3,2,2,1,2,1,0,2,7,1
287,10935,LEI,MON,A,0,1860,16,6,7,1,5,1,1,6,2,3,0,5,18,12
54,10935,LEI,MON,A,0,1080,4,1,3,0,1,2,2,3,1,0,0,4,5,-14
5375,10935,LEI,MON,A,0,1080,2,0,0,0,0,2,6,7,0,0,0,4,4,8
5377,10935,LEI,MON,A,0,1680,18,7,9,0,2,4,6,1,2,1,0,2,18,-3
581,10935,LEI,MON,A,0,1140,5,1,3,1,3,0,0,1,1,1,0,0,5,-17
5475,10935,LEI,MON,A,0,720,2,0,2,0,1,2,2,4,1,0,0,0,5,-13
5383,10935,LEI,MON,A,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,2
5379,10935,LEI,MON,A,0,120,0,0,0,0,1,0,0,1,0,0,0,0,0,6
5301,10935,MON,LEI,H,1,2040,10,2,4,1,5,3,3,2,7,1,0,1,16,4
5287,10935,MON,LEI,H,1,1920,7,3,5,0,5,1,2,3,2,4,0,2,8,4
5289,10935,MON,LEI,H,1,1800,14,3,4,2,5,2,3,5,5,3,0,2,25,18
5295,10935,MON,LEI,H,1,1740,20,4,4,3,7,3,6,9,3,3,1,1,33,1
50,10935,MON,LEI,H,1,1200,3,0,0,1,5,0,0,1,3,0,1,4,0,8
942,10935,MON,LEI,H,1,1320,11,4,6,0,2,3,4,2,3,1,0,2,13,-10
5293,10935,MON,LEI,H,1,1020,5,0,0,1,1,2,2,3,0,0,1,1,10,-5
5297,10935,MON,LEI,H,1,780,5,1,2,1,2,0,0,2,2,0,0,1,6,9
4632,10935,MON,LEI,H,1,180,2,1,1,0,0,0,0,0,0,0,0,1,1,-4
483,10935,MON,LEI,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5291,10935,MON,LEI,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5299,10935,MON,LEI,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,10937,GRO,LEU,A,0,2040,16,2,2,3,9,3,3,4,4,1,1,6,21,-5
5339,10937,GRO,LEU,A,0,2040,18,8,11,0,0,2,5,9,0,0,1,2,24,-9
5343,10937,GRO,LEU,A,0,1920,16,2,8,2,9,6,7,8,3,0,1,2,17,-2
5337,10937,GRO,LEU,A,0,1920,7,2,3,1,3,0,0,8,5,1,1,5,14,-13
95,10937,GRO,LEU,A,0,540,2,1,2,0,1,0,0,1,0,1,0,1,2,-4
5427,10937,GRO,LEU,A,0,1680,14,3,5,2,3,2,2,3,1,1,0,0,18,2
59,10937,GRO,LEU,A,0,720,0,0,0,0,3,0,0,2,2,0,0,2,-1,-4
5341,10937,GRO,LEU,A,0,600,2,0,0,0,0,2,2,1,0,0,0,2,1,-7
502,10937,GRO,LEU,A,0,300,3,0,0,1,2,0,0,0,0,0,0,0,2,0
180,10937,GRO,LEU,A,0,240,0,0,1,0,0,0,2,0,0,0,0,0,-2,2
5349,10937,GRO,LEU,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5391,10937,LEU,GRO,H,1,2040,19,8,14,0,3,3,4,7,6,2,0,0,33,4
5389,10937,LEU,GRO,H,1,1860,14,3,5,2,4,2,4,8,6,3,0,1,28,12
5387,10937,LEU,GRO,H,1,1560,19,9,14,0,0,1,2,6,2,1,1,0,25,-4
205,10937,LEU,GRO,H,1,1500,14,2,4,3,5,1,2,0,5,3,0,2,17,10
4592,10937,LEU,GRO,H,1,1500,2,1,2,0,0,0,0,1,1,2,0,2,4,10
234,10937,LEU,GRO,H,1,960,0,0,5,0,1,0,0,4,1,1,0,0,0,0
226,10937,LEU,GRO,H,1,840,4,2,5,0,0,0,0,0,0,0,1,1,1,12
2562,10937,LEU,GRO,H,1,780,8,3,4,0,1,2,3,3,0,0,0,0,10,4
3,10937,LEU,GRO,H,1,600,6,0,1,2,3,0,0,0,0,0,0,1,4,-8
5395,10937,LEU,GRO,H,1,360,0,0,0,0,2,0,0,0,0,0,0,0,-2,0
851,10937,LEU,GRO,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1672,10937,LEU,GRO,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,10939,MEC,KOR,H,1,1860,9,3,9,1,1,0,0,2,8,1,1,4,14,17
162,10939,MEC,KOR,H,1,1860,20,3,3,4,6,2,2,2,1,4,0,1,25,20
3002,10939,MEC,KOR,H,1,1860,15,7,8,0,0,1,3,10,4,2,1,2,31,17
4162,10939,MEC,KOR,H,1,1800,26,8,11,1,1,7,9,9,4,1,2,2,42,24
5397,10939,MEC,KOR,H,1,1680,17,1,2,5,10,0,0,5,2,1,0,0,20,8
2492,10939,MEC,KOR,H,1,1560,2,1,3,0,4,0,0,1,3,1,0,2,0,-9
383,10939,MEC,KOR,H,1,600,3,1,2,0,1,1,2,2,0,0,0,1,2,-12
174,10939,MEC,KOR,H,1,540,1,0,0,0,1,1,2,1,1,0,0,1,1,-14
571,10939,MEC,KOR,H,1,240,0,0,1,0,0,0,0,0,0,0,0,2,-2,-6
5399,10939,MEC,KOR,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5447,10939,MEC,KOR,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5477,10939,MEC,KOR,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5271,10939,KOR,MEC,A,0,1800,9,4,6,0,0,1,1,7,1,2,1,4,15,-21
5255,10939,KOR,MEC,A,0,1440,14,4,6,2,5,0,0,4,1,0,0,1,13,9
5483,10939,KOR,MEC,A,0,1380,20,3,4,2,3,8,9,2,3,0,0,4,23,-2
255,10939,KOR,MEC,A,0,840,5,2,4,0,3,1,1,2,0,1,0,1,3,-30
397,10939,KOR,MEC,A,0,360,0,0,0,0,1,0,0,0,0,0,0,2,-3,-18
5453,10939,KOR,MEC,A,0,1620,16,3,10,3,9,1,2,5,1,0,0,3,7,6
5433,10939,KOR,MEC,A,0,1560,8,4,5,0,0,0,2,4,2,1,0,0,13,15
2102,10939,KOR,MEC,A,0,1080,3,0,0,0,0,3,4,0,0,0,0,0,5,-10
4582,10939,KOR,MEC,A,0,1020,3,0,0,1,5,0,0,0,6,0,0,3,4,-7
45,10939,KOR,MEC,A,0,600,6,1,2,0,0,4,5,5,0,0,0,0,13,12
4132,10939,KOR,MEC,A,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5263,10939,KOR,MEC,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,10941,ZWO,AAL,H,0,2160,13,2,5,2,5,3,3,6,1,1,0,0,16,-5
4222,10941,ZWO,AAL,H,0,2040,18,3,4,4,6,0,0,3,3,1,0,2,22,-13
5221,10941,ZWO,AAL,H,0,1440,15,0,0,3,4,6,6,1,5,0,0,3,23,-3
5219,10941,ZWO,AAL,H,0,1440,7,2,2,0,5,3,3,0,2,0,0,1,4,-10
5223,10941,ZWO,AAL,H,0,1440,9,4,7,0,1,1,2,4,0,0,1,2,9,-11
13,10941,ZWO,AAL,H,0,1500,10,2,4,2,6,0,0,3,4,0,0,1,10,4
93,10941,ZWO,AAL,H,0,1020,6,3,3,0,0,0,0,1,7,1,0,2,14,-9
5217,10941,ZWO,AAL,H,0,960,17,4,7,1,1,6,9,3,1,0,0,1,19,2
4312,10941,ZWO,AAL,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5225,10941,ZWO,AAL,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5227,10941,ZWO,AAL,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5403,10941,AAL,ZWO,A,1,2160,30,6,9,2,6,12,13,6,2,0,0,5,33,10
5,10941,AAL,ZWO,A,1,1860,17,6,6,1,3,2,2,5,2,2,1,0,28,13
219,10941,AAL,ZWO,A,1,1680,10,3,7,0,4,4,4,2,10,1,0,1,17,22
6,10941,AAL,ZWO,A,1,1500,11,4,6,1,1,0,0,5,0,0,0,1,16,10
544,10941,AAL,ZWO,A,1,540,0,0,0,0,0,0,0,1,0,0,0,0,1,6
5401,10941,AAL,ZWO,A,1,1920,23,3,4,4,5,5,6,5,2,2,1,1,34,1
240,10941,AAL,ZWO,A,1,840,9,4,5,0,0,1,2,1,1,1,0,2,9,1
1842,10941,AAL,ZWO,A,1,720,2,1,2,0,0,0,0,0,1,0,0,1,2,-13
1722,10941,AAL,ZWO,A,1,600,2,1,2,0,0,0,0,3,1,1,0,0,6,-7
16,10941,AAL,ZWO,A,1,180,0,0,0,0,0,0,0,0,0,0,0,0,0,2
1902,10941,AAL,ZWO,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5431,10941,AAL,ZWO,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5309,10943,RCB,ANT,H,0,1920,17,6,14,1,2,2,2,3,6,1,0,1,19,-13
5307,10943,RCB,ANT,H,0,1920,26,5,8,4,4,4,7,10,2,0,0,3,36,3
5031,10943,RCB,ANT,H,0,1800,10,4,13,0,0,2,2,5,0,0,1,1,8,-11
5303,10943,RCB,ANT,H,0,840,0,0,2,0,1,0,0,3,1,0,0,4,-3,-17
5305,10943,RCB,ANT,H,0,780,6,2,2,0,1,2,2,3,0,0,0,0,9,-16
2722,10943,RCB,ANT,H,0,1680,15,6,6,1,4,0,1,4,0,1,0,0,18,-1
4412,10943,RCB,ANT,H,0,1560,1,0,3,0,1,1,2,5,3,0,0,1,6,-8
552,10943,RCB,ANT,H,0,720,0,0,2,0,1,0,0,0,1,0,0,0,-2,-5
3342,10943,RCB,ANT,H,0,540,0,0,0,0,1,0,0,2,0,0,0,0,2,-6
5421,10943,RCB,ANT,H,0,120,3,0,0,1,1,0,0,0,0,1,0,0,4,3
587,10943,RCB,ANT,H,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,3
5423,10943,RCB,ANT,H,0,60,0,0,0,0,0,0,0,1,0,0,0,0,1,3
5325,10943,ANT,RCB,A,1,1620,17,4,5,2,5,3,7,6,0,2,0,2,20,13
5327,10943,ANT,RCB,A,1,1500,22,4,9,1,2,11,13,5,9,3,0,2,35,24
228,10943,ANT,RCB,A,1,1440,17,8,15,0,0,1,4,12,1,0,0,1,26,22
202,10943,ANT,RCB,A,1,1380,6,3,8,0,0,0,0,2,0,1,1,0,5,14
2612,10943,ANT,RCB,A,1,1200,5,1,2,1,1,0,0,4,0,0,0,0,8,11
363,10943,ANT,RCB,A,1,1440,3,0,0,1,2,0,0,5,0,1,1,0,9,-5
5321,10943,ANT,RCB,A,1,1260,2,1,2,0,5,0,0,1,2,0,0,0,-1,3
4232,10943,ANT,RCB,A,1,1140,4,0,2,0,1,4,4,1,5,0,0,2,8,-12
5493,10943,ANT,RCB,A,1,720,13,3,3,1,3,4,4,3,0,0,0,1,18,-5
3952,10943,ANT,RCB,A,1,300,2,0,0,0,1,2,2,0,0,0,0,0,2,0
2602,10943,ANT,RCB,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5277,10945,LIM,BRU,A,1,1740,30,9,10,4,7,0,1,5,3,0,0,2,34,33
3842,10945,LIM,BRU,A,1,1320,5,2,2,0,4,1,1,6,1,1,0,0,10,11
176,10945,LIM,BRU,A,1,1200,0,0,3,0,2,0,0,2,0,1,0,0,-2,10
294,10945,LIM,BRU,A,1,1080,7,2,4,1,1,0,0,3,4,0,0,2,12,23
5279,10945,LIM,BRU,A,1,1020,11,4,7,0,0,3,5,7,2,0,3,2,20,2
218,10945,LIM,BRU,A,1,1380,9,1,1,2,3,1,2,7,0,0,2,2,16,16
5273,10945,LIM,BRU,A,1,1380,8,3,4,0,1,2,6,7,4,1,0,1,17,23
188,10945,LIM,BRU,A,1,1320,1,0,2,0,0,1,2,4,4,0,0,2,6,2
5459,10945,LIM,BRU,A,1,1140,12,3,5,1,3,3,4,5,1,1,0,2,15,5
4692,10945,LIM,BRU,A,1,240,2,1,1,0,0,0,0,1,0,0,0,0,3,0
5285,10945,LIM,BRU,A,1,180,2,1,2,0,0,0,0,0,0,0,0,0,1,0
151,10945,BRU,LIM,H,0,1500,11,3,7,1,2,2,2,1,2,0,0,0,10,-14
194,10945,BRU,LIM,H,0,1440,2,0,2,0,3,2,3,0,1,2,0,0,3,-12
5203,10945,BRU,LIM,H,0,1380,4,0,4,0,2,4,4,7,0,0,1,2,7,-6
5191,10945,BRU,LIM,H,0,1200,14,4,7,1,2,3,4,4,1,1,0,3,16,-10
2342,10945,BRU,LIM,H,0,1080,8,1,3,0,0,6,10,3,1,0,0,0,11,-28
380,10945,BRU,LIM,H,0,1560,4,2,5,0,2,0,0,3,0,0,0,0,2,-7
3862,10945,BRU,LIM,H,0,1260,6,0,3,1,3,3,4,4,0,1,0,1,7,-22
5495,10945,BRU,LIM,H,0,780,2,1,4,0,2,0,0,1,3,3,0,3,1,-7
2532,10945,BRU,LIM,H,0,660,3,0,1,1,3,0,0,0,0,0,0,0,0,-6
564,10945,BRU,LIM,H,0,480,2,1,3,0,0,0,0,4,0,1,0,0,5,-4
4142,10945,BRU,LIM,H,0,420,5,2,5,0,0,1,3,2,0,0,0,0,6,-9
992,10945,BRU,LIM,H,0,240,1,0,0,0,1,1,2,0,0,0,0,0,0,0
302,10947,DBO,OOS,H,1,1980,21,3,10,4,6,3,4,5,4,2,0,2,22,14
295,10947,DBO,OOS,H,1,1800,16,3,5,1,3,7,9,7,7,0,1,0,30,17
74,10947,DBO,OOS,H,1,1800,7,1,2,1,2,2,2,4,7,1,0,3,17,17
5353,10947,DBO,OOS,H,1,1380,7,3,5,0,1,1,2,3,2,0,2,0,12,22
3902,10947,DBO,OOS,H,1,1080,11,2,7,2,4,1,2,3,2,1,1,1,10,13
5351,10947,DBO,OOS,H,1,1620,14,3,6,0,1,8,10,9,1,0,0,1,24,10
791,10947,DBO,OOS,H,1,1440,13,2,8,2,3,3,3,3,4,1,0,0,18,-3
