8245,28894,LEM,CHO,A,1,1532,5,2,4,0,0,1,2,5,2,2,0,0,11,8
9321,28892,VIL,CHA,H,0,1346,18,3,4,3,4,3,4,2,3,0,1,5,16,-7
4685,28892,VIL,CHA,H,0,1574,4,2,3,0,0,0,0,1,2,1,0,0,7,4
5035,28892,VIL,CHA,H,0,683,0,0,3,0,0,0,0,6,2,1,1,0,7,0
5670,28892,VIL,CHA,H,0,1080,4,1,3,0,1,2,4,1,0,1,1,3,-1,-13
5729,28892,VIL,CHA,H,0,1016,10,1,3,1,5,5,8,1,4,2,0,1,7,4
8344,28892,VIL,CHA,H,0,1151,12,5,6,0,2,2,3,5,1,0,0,2,12,9
10427,28892,VIL,CHA,H,0,1682,14,6,8,0,3,2,3,7,1,1,0,1,16,-1
7813,28892,VIL,CHA,H,0,1406,5,1,3,0,0,3,4,4,2,3,0,0,11,3
9046,28892,VIL,CHA,H,0,219,2,1,1,0,1,0,0,1,0,0,0,0,2,-2
10043,28892,VIL,CHA,H,0,1847,16,2,4,3,4,3,4,1,2,1,0,1,15,-2
1496,28892,CHA,VIL,A,1,1520,6,1,3,0,3,4,4,0,2,0,0,2,1,3
8831,28892,CHA,VIL,A,1,1649,13,5,8,1,7,0,0,1,6,3,0,3,11,4
10497,28892,CHA,VIL,A,1,1179,10,5,6,0,2,0,0,9,0,0,1,0,17,7
2982,28892,CHA,VIL,A,1,1445,11,3,8,0,0,5,6,7,1,1,1,1,14,-4
8991,28892,CHA,VIL,A,1,515,1,0,0,0,0,1,2,0,3,0,0,0,3,3
9613,28892,CHA,VIL,A,1,1004,11,3,8,0,1,5,6,2,3,0,0,3,6,-5
10012,28892,CHA,VIL,A,1,1907,14,3,6,1,2,5,5,6,1,6,0,0,23,0
10637,28892,CHA,VIL,A,1,1979,20,6,7,0,1,8,10,6,2,0,0,1,23,3
8473,28892,CHA,VIL,A,1,807,0,0,1,0,0,0,0,1,0,0,0,2,-2,-6
10525,28899,BLZ,PAB,H,0,1523,6,0,0,2,7,0,0,4,2,0,0,0,7,-17
2513,28899,BLZ,PAB,H,0,881,2,1,2,0,2,0,0,1,2,0,0,2,0,-14
9570,28899,BLZ,PAB,H,0,1313,9,2,4,0,5,5,6,8,3,0,0,4,8,-13
4274,28899,BLZ,PAB,H,0,1562,8,3,6,0,3,2,10,6,1,1,0,2,0,-11
10595,28899,BLZ,PAB,H,0,941,6,3,3,0,0,0,0,0,1,0,0,1,6,-11
5398,28899,BLZ,PAB,H,0,1244,13,5,7,0,0,3,3,6,0,0,1,0,18,-4
6637,28899,BLZ,PAB,H,0,1046,13,2,4,2,4,3,4,1,2,1,0,3,9,-12
7894,28899,BLZ,PAB,H,0,1317,3,0,1,1,3,0,0,2,5,2,0,3,6,-15
10596,28899,BLZ,PAB,H,0,1064,9,0,2,3,7,0,0,3,1,0,0,3,4,-13
8844,28899,BLZ,PAB,H,0,159,4,0,0,1,1,1,1,1,0,0,0,0,5,5
362,28899,PAB,BLZ,A,1,200,4,2,2,0,0,0,0,2,0,0,1,3,4,-1
10564,28899,PAB,BLZ,A,1,1175,10,3,9,1,3,1,3,4,2,1,0,3,4,-7
1345,28899,PAB,BLZ,A,1,1080,4,1,1,0,0,2,2,4,3,0,0,1,10,7
9610,28899,PAB,BLZ,A,1,1235,6,0,0,2,3,0,0,0,0,2,0,0,7,32
3586,28899,PAB,BLZ,A,1,951,18,4,8,2,6,4,4,1,5,1,0,1,16,28
5938,28899,PAB,BLZ,A,1,906,8,0,1,2,6,2,2,3,0,0,0,1,5,-10
10544,28899,PAB,BLZ,A,1,737,9,1,1,1,2,4,5,1,1,0,0,1,8,4
7035,28899,PAB,BLZ,A,1,530,2,1,1,0,0,0,0,2,0,0,1,1,4,1
9582,28899,PAB,BLZ,A,1,1259,3,0,1,1,6,0,0,4,1,1,0,0,3,-7
10567,28899,PAB,BLZ,A,1,1028,12,6,7,0,0,0,0,7,0,2,0,1,19,22
9531,28899,PAB,BLZ,A,1,1151,10,2,2,2,7,0,0,6,4,0,0,2,13,25
10568,28899,PAB,BLZ,A,1,797,8,3,6,0,3,2,2,8,3,2,0,1,14,11
10650,28897,LIM,MON,H,0,1619,12,4,8,0,3,4,4,3,3,0,0,1,10,-13
10493,28897,LIM,MON,H,0,1874,6,2,4,0,2,2,2,1,3,0,0,0,6,-20
10510,28897,LIM,MON,H,0,989,10,3,9,0,0,4,4,3,1,0,0,2,6,-22
3760,28897,LIM,MON,H,0,1887,12,1,3,3,4,1,2,5,2,0,1,0,16,-19
4367,28897,LIM,MON,H,0,1775,4,2,4,0,4,0,0,2,0,0,0,2,-2,-6
4857,28897,LIM,MON,H,0,2216,14,1,4,2,3,6,8,6,10,0,0,3,21,-8
8011,28897,LIM,MON,H,0,1412,19,6,9,0,2,7,8,10,0,0,0,0,23,5
9991,28897,LIM,MON,H,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,4
8467,28897,LIM,MON,H,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,-6
514,28897,MON,LIM,A,1,1445,0,0,1,0,4,0,0,3,2,0,1,0,1,3
10592,28897,MON,LIM,A,1,890,11,1,1,3,5,0,0,4,1,0,0,1,13,14
3495,28897,MON,LIM,A,1,1200,11,4,6,0,0,3,4,8,0,1,1,0,18,20
4876,28897,MON,LIM,A,1,866,16,5,6,1,1,3,3,4,0,0,0,2,17,2
5295,28897,MON,LIM,A,1,1268,11,1,1,1,4,6,6,2,3,0,0,0,13,0
5873,28897,MON,LIM,A,1,1379,13,4,6,1,2,2,2,1,6,1,1,0,19,11
7285,28897,MON,LIM,A,1,1464,13,3,5,1,4,4,4,1,3,1,0,3,10,5
10639,28897,MON,LIM,A,1,842,2,1,2,0,3,0,0,1,3,1,0,0,3,4
7388,28897,MON,LIM,A,1,1487,7,2,2,1,3,0,0,3,2,0,0,0,10,0
8971,28897,MON,LIM,A,1,326,3,1,2,0,0,1,1,0,0,0,0,0,2,12
8630,28897,MON,LIM,A,1,839,7,2,3,1,1,0,0,3,4,0,0,0,13,14
10448,28906,NAN,CHO,H,1,2192,24,3,6,3,6,9,10,7,2,2,3,4,27,8
9567,28906,NAN,CHO,H,1,1583,15,4,5,1,4,4,7,2,8,1,1,3,17,4
9721,28906,NAN,CHO,H,1,275,1,0,0,0,0,1,2,0,1,2,0,1,2,3
3158,28906,NAN,CHO,H,1,1463,22,5,11,2,4,6,6,5,1,3,1,3,21,1
3201,28906,NAN,CHO,H,1,962,2,0,0,0,3,2,2,0,3,1,0,1,2,-8
4986,28906,NAN,CHO,H,1,1205,7,2,6,1,3,0,0,2,1,2,0,0,6,-1
10449,28906,NAN,CHO,H,1,1295,12,3,4,2,4,0,0,3,0,1,1,0,14,-3
9245,28906,NAN,CHO,H,1,2132,8,2,3,1,1,1,2,5,4,0,0,1,14,14
10451,28906,NAN,CHO,H,1,899,0,0,4,0,0,0,0,5,0,0,1,1,1,2
10455,28906,CHO,NAN,A,0,650,4,0,0,1,2,1,2,1,0,3,0,6,0,-21
10280,28906,CHO,NAN,A,0,464,4,0,0,1,3,1,2,0,0,0,0,1,0,-2
1252,28906,CHO,NAN,A,0,1556,10,2,5,1,4,3,3,2,6,2,0,1,13,2
1922,28906,CHO,NAN,A,0,1097,14,1,1,1,3,9,9,0,6,1,0,0,19,-3
2130,28906,CHO,NAN,A,0,1217,2,1,1,0,2,0,0,2,0,0,0,1,1,-3
10024,28906,CHO,NAN,A,0,1058,12,6,8,0,0,0,2,7,0,0,0,2,13,0
10439,28906,CHO,NAN,A,0,1220,12,6,9,0,0,0,0,6,0,0,0,3,12,-2
5314,28906,CHO,NAN,A,0,1175,0,0,3,0,3,0,0,4,2,1,0,0,1,-7
10441,28906,CHO,NAN,A,0,1025,6,0,0,2,6,0,0,2,0,0,0,0,4,1
10019,28906,CHO,NAN,A,0,1350,5,0,3,1,1,2,2,7,1,1,2,3,10,1
309,28906,CHO,NAN,A,0,1196,18,3,6,3,3,3,3,5,1,0,0,3,18,14
599,28902,LEM,STR,H,0,875,5,2,3,0,3,1,1,2,0,0,0,1,2,-7
2357,28902,LEM,STR,H,0,1052,6,2,2,0,0,2,2,2,1,1,1,2,9,-2
10003,28902,LEM,STR,H,0,1187,14,4,7,0,1,6,6,1,1,1,0,2,11,-15
3855,28902,LEM,STR,H,0,500,0,0,1,0,0,0,0,2,1,0,0,0,2,-4
8334,28902,LEM,STR,H,0,1592,10,5,8,0,0,0,0,7,1,0,0,0,15,-5
9556,28902,LEM,STR,H,0,1421,12,1,4,3,9,1,1,3,4,2,0,0,12,-6
9559,28902,LEM,STR,H,0,959,4,2,2,0,1,0,0,3,0,2,0,1,7,1
10648,28902,LEM,STR,H,0,906,2,0,0,0,1,2,2,3,0,2,0,1,5,-4
9931,28902,LEM,STR,H,0,1854,16,2,7,3,11,3,4,2,2,0,1,1,6,-5
8245,28902,LEM,STR,H,0,1659,3,1,4,0,0,1,2,4,2,2,0,0,7,-13
10482,28902,STR,LEM,A,1,557,2,0,0,0,0,2,2,2,0,2,0,0,6,6
10461,28902,STR,LEM,A,1,1157,9,2,4,1,6,2,3,0,2,0,0,1,2,11
10486,28902,STR,LEM,A,1,1976,18,3,4,3,6,3,3,2,1,0,0,2,15,17
10501,28902,STR,LEM,A,1,1292,4,0,2,1,3,1,2,6,2,0,2,1,8,12
10460,28902,STR,LEM,A,1,1844,21,10,11,0,0,1,2,10,1,1,1,2,30,6
8951,28902,STR,LEM,A,1,1874,14,4,8,1,6,3,3,1,9,0,0,3,12,1
4869,28902,STR,LEM,A,1,566,5,1,1,1,1,0,0,2,1,0,0,0,8,3
5682,28902,STR,LEM,A,1,1670,9,3,5,1,4,0,0,8,3,1,0,4,12,6
6183,28902,STR,LEM,A,1,1073,2,1,2,0,0,0,0,3,0,0,0,0,4,-2
10525,28907,BLZ,BOU,H,0,1157,3,0,0,0,1,3,3,3,0,0,0,2,3,-10
2478,28907,BLZ,BOU,H,0,1388,6,0,1,2,4,0,0,0,2,0,0,1,4,-10
2513,28907,BLZ,BOU,H,0,908,2,1,1,0,2,0,1,4,0,0,1,1,3,11
9570,28907,BLZ,BOU,H,0,1667,7,2,6,1,5,0,0,4,4,1,0,3,5,4
4274,28907,BLZ,BOU,H,0,1121,5,2,5,0,0,1,5,5,0,1,0,5,-1,-19
10595,28907,BLZ,BOU,H,0,1224,11,5,10,0,1,1,2,6,1,1,0,2,10,-4
5398,28907,BLZ,BOU,H,0,1256,7,2,2,1,1,0,0,3,0,0,0,1,9,-15
6637,28907,BLZ,BOU,H,0,1328,17,2,2,1,1,10,12,8,2,0,0,1,24,-13
10596,28907,BLZ,BOU,H,0,1484,10,2,4,2,5,0,0,1,4,0,0,1,9,-14
10445,28907,BOU,BLZ,A,1,1178,14,1,2,4,4,0,1,2,2,0,1,2,15,-2
4206,28907,BOU,BLZ,A,1,1754,3,0,2,0,0,3,6,6,2,0,2,2,6,3
4304,28907,BOU,BLZ,A,1,1115,9,0,1,3,9,0,0,1,3,0,0,0,6,-2
10446,28907,BOU,BLZ,A,1,1313,9,0,0,3,5,0,0,3,8,0,0,0,18,26
5100,28907,BOU,BLZ,A,1,386,0,0,0,0,0,0,0,3,0,0,0,2,1,5
5418,28907,BOU,BLZ,A,1,1074,11,5,6,0,3,1,3,3,5,2,0,1,14,8
5548,28907,BOU,BLZ,A,1,801,5,1,4,1,3,0,0,0,0,0,0,0,0,-5
10471,28907,BOU,BLZ,A,1,1088,15,3,4,2,7,3,4,5,2,3,1,0,19,9
10437,28907,BOU,BLZ,A,1,1631,7,1,4,1,8,2,2,5,2,2,0,2,4,7
10434,28907,BOU,BLZ,A,1,1193,9,3,4,1,3,0,1,3,0,1,0,0,9,21
10472,28903,NTR,LEP,H,1,1613,15,2,4,3,6,2,3,6,0,2,0,2,15,10
2264,28903,NTR,LEP,H,1,1550,10,5,13,0,0,0,1,3,1,0,0,1,4,1
2421,28903,NTR,LEP,H,1,1200,4,0,0,1,4,1,2,5,0,0,1,0,6,5
10066,28903,NTR,LEP,H,1,827,4,2,2,0,0,0,0,3,2,0,0,0,9,-3
4315,28903,NTR,LEP,H,1,1211,11,3,5,1,3,2,2,7,2,1,0,0,17,13
10368,28903,NTR,LEP,H,1,692,2,0,1,0,3,2,2,6,0,0,0,1,3,-6
6994,28903,NTR,LEP,H,1,1230,9,2,5,1,3,2,2,1,5,1,0,3,8,2
7004,28903,NTR,LEP,H,1,1700,13,1,1,3,8,2,2,2,3,1,0,0,14,2
10474,28903,NTR,LEP,H,1,1170,8,4,6,0,3,0,1,1,6,0,0,1,8,3
10473,28903,NTR,LEP,H,1,812,5,2,3,0,0,1,2,4,0,2,0,0,9,8
8383,28903,LEP,NTR,A,0,1268,14,5,9,0,0,4,4,6,4,0,0,0,20,5
2700,28903,LEP,NTR,A,0,1808,28,3,3,5,9,7,8,7,0,1,1,1,31,0
10034,28903,LEP,NTR,A,0,1946,8,0,0,1,5,5,7,5,8,0,0,3,12,-12
4215,28903,LEP,NTR,A,0,1658,2,1,1,0,4,0,0,1,3,0,0,1,1,-17
8699,28903,LEP,NTR,A,0,707,4,2,2,0,1,0,1,1,0,2,0,1,4,7
10529,28903,LEP,NTR,A,0,1037,2,1,2,0,4,0,0,0,2,0,1,2,-2,-1
10676,28903,LEP,NTR,A,0,1277,5,0,4,1,2,2,2,5,1,0,0,1,5,-2
10562,28903,LEP,NTR,A,0,1100,4,2,3,0,0,0,0,5,0,0,0,3,5,-14
8806,28903,LEP,NTR,A,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,4
10026,28903,LEP,NTR,A,0,1190,7,1,2,1,4,2,4,1,3,0,0,1,4,-5
1496,28901,CHA,DIJ,H,1,1511,10,1,2,2,8,2,2,3,1,2,0,0,9,14
8831,28901,CHA,DIJ,H,1,2033,14,2,4,3,9,1,1,4,8,1,0,4,15,14
10497,28901,CHA,DIJ,H,1,660,5,2,2,0,1,1,2,4,1,0,0,1,7,11
9602,28901,CHA,DIJ,H,1,1253,11,2,3,1,6,4,4,2,1,0,0,1,7,0
2982,28901,CHA,DIJ,H,1,1740,13,5,10,0,0,3,4,7,3,0,0,0,17,5
9815,28901,CHA,DIJ,H,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,2
8991,28901,CHA,DIJ,H,1,479,3,1,2,0,0,1,2,2,3,0,0,0,6,11
9748,28901,CHA,DIJ,H,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,2
9613,28901,CHA,DIJ,H,1,389,1,0,0,0,0,1,2,1,1,1,0,3,0,-1
10012,28901,CHA,DIJ,H,1,1898,18,4,6,2,6,4,5,6,3,1,0,0,21,14
10637,28901,CHA,DIJ,H,1,887,9,3,4,0,0,3,5,2,2,0,1,1,10,-5
8473,28901,CHA,DIJ,H,1,1085,6,2,2,0,1,2,2,4,2,1,0,0,12,13
2348,28901,DIJ,CHA,A,0,1385,6,0,3,2,4,0,0,0,0,1,0,3,-1,-18
10478,28901,DIJ,CHA,A,0,1478,9,2,4,1,2,2,2,8,0,0,2,0,16,-20
3641,28901,DIJ,CHA,A,0,1265,5,2,2,0,5,1,1,3,3,0,0,2,4,-11
3691,28901,DIJ,CHA,A,0,1920,14,2,3,0,9,10,10,4,3,1,0,2,10,-9
10479,28901,DIJ,CHA,A,0,1329,10,1,4,2,5,2,2,4,1,2,0,1,10,2
4004,28901,DIJ,CHA,A,0,1544,7,2,2,0,1,3,3,1,5,0,0,5,7,-6
4750,28901,DIJ,CHA,A,0,785,10,3,3,0,0,4,4,4,2,1,0,2,15,11
5642,28901,DIJ,CHA,A,0,1415,11,3,5,0,1,5,6,8,2,0,0,3,14,-28
8840,28901,DIJ,CHA,A,0,143,0,0,0,0,0,0,0,0,0,0,0,1,-1,-4
8809,28901,DIJ,CHA,A,0,389,0,0,0,0,0,0,0,0,1,0,0,0,1,-3
9869,28901,DIJ,CHA,A,0,356,2,1,1,0,1,0,0,0,2,1,0,0,4,6
1463,28900,GRA,VIL,H,0,1154,5,2,6,0,0,1,2,3,0,0,0,0,3,-16
10570,28900,GRA,VIL,H,0,560,2,1,2,0,3,0,0,2,1,0,0,0,1,3
2008,28900,GRA,VIL,H,0,1058,8,1,1,2,5,0,0,2,1,0,0,0,8,-19
2760,28900,GRA,VIL,H,0,1817,4,2,6,0,5,0,0,7,2,0,0,2,2,-24
9768,28900,GRA,VIL,H,0,443,0,0,0,0,1,0,0,0,0,0,0,0,-1,-13
9307,28900,GRA,VIL,H,0,1106,7,2,2,1,3,0,0,3,2,0,0,1,9,-11
9913,28900,GRA,VIL,H,0,1301,16,2,3,3,6,3,4,1,4,0,0,5,11,-7
10073,28900,GRA,VIL,H,0,1220,4,2,4,0,1,0,0,4,2,0,0,0,7,-5
10484,28900,GRA,VIL,H,0,1556,8,1,3,2,5,0,0,0,0,2,0,0,5,-11
9937,28900,GRA,VIL,H,0,1790,8,2,5,0,4,4,4,2,3,0,0,0,6,-2
9321,28900,VIL,GRA,A,1,1478,6,2,6,0,3,2,2,5,2,0,0,2,4,9
5035,28900,VIL,GRA,A,1,1442,10,3,6,0,0,4,6,7,1,0,3,1,15,2
5670,28900,VIL,GRA,A,1,1946,14,6,8,0,4,2,3,6,1,0,1,1,14,23
5729,28900,VIL,GRA,A,1,851,9,1,3,1,2,4,5,3,3,1,0,2,10,8
8344,28900,VIL,GRA,A,1,1364,10,3,4,1,4,1,2,4,4,1,0,1,13,12
10427,28900,VIL,GRA,A,1,1520,10,0,0,2,3,4,5,3,0,0,0,0,11,17
7813,28900,VIL,GRA,A,1,1577,13,6,8,0,0,1,5,8,1,0,0,0,16,22
10043,28900,VIL,GRA,A,1,1829,11,4,5,1,6,0,0,5,3,0,0,1,12,12
514,28905,MON,STQ,H,1,1989,11,4,5,1,6,0,0,7,2,3,0,2,15,6
10592,28905,MON,STQ,H,1,756,8,2,2,1,1,1,1,1,1,0,0,0,10,8
3495,28905,MON,STQ,H,1,1019,0,0,1,0,0,0,0,6,2,2,0,3,6,22
4876,28905,MON,STQ,H,1,1508,9,2,4,1,2,2,2,3,0,1,0,3,7,-13
5295,28905,MON,STQ,H,1,1748,13,3,5,1,3,4,6,2,2,3,0,4,10,-4
5873,28905,MON,STQ,H,1,803,14,2,3,0,0,10,10,1,2,1,0,3,14,4
7285,28905,MON,STQ,H,1,1592,21,2,4,4,7,5,5,2,4,1,0,2,21,7
10639,28905,MON,STQ,H,1,1137,9,0,1,3,6,0,0,6,5,0,0,1,15,17
7388,28905,MON,STQ,H,1,1452,7,2,4,1,6,0,0,4,0,1,1,0,6,-7
1830,28905,STQ,MON,A,0,1283,2,0,4,0,1,2,2,4,5,2,0,3,5,6
2154,28905,STQ,MON,A,0,1313,11,2,4,2,4,1,2,1,0,0,0,2,5,-1
3914,28905,STQ,MON,A,0,1742,9,3,6,1,5,0,0,5,2,1,0,7,3,-5
10442,28905,STQ,MON,A,0,203,0,0,1,0,0,0,0,0,0,0,0,0,-1,-9
5902,28905,STQ,MON,A,0,1779,18,0,3,6,8,0,0,6,2,2,0,0,23,-4
10415,28905,STQ,MON,A,0,1355,9,3,6,0,0,3,4,2,1,0,0,3,5,-18
10447,28905,STQ,MON,A,0,1805,10,3,7,1,3,1,4,9,5,2,0,2,15,-10
8813,28905,STQ,MON,A,0,1481,14,1,2,4,6,0,0,2,2,1,0,1,15,-9
10056,28905,STQ,MON,A,0,1046,11,5,6,0,0,1,1,3,0,0,1,1,13,10
362,28904,PAB,LIM,H,1,1004,9,3,5,0,0,3,6,6,1,1,1,0,13,17
10564,28904,PAB,LIM,H,1,935,13,1,4,1,6,8,10,4,3,0,0,1,9,11
10046,28904,PAB,LIM,H,1,1160,12,1,1,3,5,1,1,0,2,0,1,1,12,25
1345,28904,PAB,LIM,H,1,1238,9,3,3,1,2,0,0,0,2,0,0,2,8,7
3586,28904,PAB,LIM,H,1,1103,24,7,9,2,5,4,4,2,1,1,1,1,23,19
9795,28904,PAB,LIM,H,1,362,3,1,2,0,2,1,2,0,0,0,1,0,0,-8
10544,28904,PAB,LIM,H,1,1136,10,2,2,2,3,0,0,3,2,1,0,2,13,6
7035,28904,PAB,LIM,H,1,884,4,2,2,0,0,0,0,7,0,1,1,2,11,-5
9582,28904,PAB,LIM,H,1,1115,8,1,2,2,6,0,0,1,3,2,1,2,8,2
10567,28904,PAB,LIM,H,1,662,6,2,2,0,0,2,2,3,0,0,1,0,10,5
9531,28904,PAB,LIM,H,1,1349,14,4,4,2,4,0,0,8,11,1,0,1,31,16
10568,28904,PAB,LIM,H,1,1058,3,0,0,1,2,0,0,5,2,1,0,1,9,15
10493,28904,LIM,PAB,A,0,1734,18,5,9,2,5,2,2,2,3,0,0,1,15,-17
10510,28904,LIM,PAB,A,0,702,10,3,5,0,0,4,6,3,1,0,0,0,10,-14
3760,28904,LIM,PAB,A,0,2132,15,0,3,3,6,6,7,4,7,1,0,2,18,-19
9871,28904,LIM,PAB,A,0,338,2,1,1,0,0,0,0,0,0,0,1,0,3,1
4367,28904,LIM,PAB,A,0,1949,17,4,7,2,4,3,3,3,3,0,0,3,15,-25
4857,28904,LIM,PAB,A,0,1880,6,0,5,0,4,6,10,0,5,1,0,1,-2,-21
8011,28904,LIM,PAB,A,0,1700,18,6,7,0,0,6,9,8,3,2,2,1,28,-8
9991,28904,LIM,PAB,A,0,878,4,1,5,0,0,2,2,4,1,0,0,2,3,0
8467,28904,LIM,PAB,A,0,692,3,0,0,1,2,0,0,1,3,2,0,2,6,-7
10525,28931,BLZ,GRA,H,1,1199,10,0,0,2,4,4,5,2,3,0,1,0,13,15
2478,28931,BLZ,GRA,H,1,1295,5,0,0,1,2,2,2,1,4,0,0,0,9,3
2513,28931,BLZ,GRA,H,1,1415,7,2,2,1,3,0,0,4,0,0,0,2,7,17
9570,28931,BLZ,GRA,H,1,1685,16,4,8,2,4,2,2,6,8,1,0,1,24,35
4274,28931,BLZ,GRA,H,1,1652,12,5,8,0,0,2,4,7,4,1,0,2,17,21
10595,28931,BLZ,GRA,H,1,780,4,2,3,0,2,0,0,4,1,0,0,3,3,12
5398,28931,BLZ,GRA,H,1,929,9,4,5,0,1,1,2,2,0,1,0,2,7,12
6637,28931,BLZ,GRA,H,1,1724,17,5,8,0,3,7,7,5,4,2,0,0,22,25
10596,28931,BLZ,GRA,H,1,1328,17,1,3,5,7,0,0,4,3,1,0,2,19,10
1463,28931,GRA,BLZ,A,0,1140,0,0,0,0,0,0,0,2,2,0,1,0,5,-27
10570,28931,GRA,BLZ,A,0,1115,5,2,3,0,4,1,1,1,1,1,0,2,1,4
2008,28931,GRA,BLZ,A,0,1169,13,2,2,2,4,3,4,1,0,0,0,1,10,-11
2760,28931,GRA,BLZ,A,0,1475,0,0,0,0,3,0,0,1,0,0,0,3,-5,-27
9768,28931,GRA,BLZ,A,0,353,0,0,0,0,0,0,0,1,0,0,0,0,1,-5
9307,28931,GRA,BLZ,A,0,1284,10,2,3,2,2,0,0,1,1,1,0,3,9,-6
9913,28931,GRA,BLZ,A,0,1539,17,1,3,2,7,9,9,3,2,0,0,0,15,-29
10073,28931,GRA,BLZ,A,0,792,4,2,2,0,0,0,0,1,1,0,1,1,6,-3
10484,28931,GRA,BLZ,A,0,1460,9,3,4,1,7,0,0,2,2,0,0,5,1,-31
9937,28931,GRA,BLZ,A,0,1679,9,0,0,3,8,0,0,4,4,1,0,2,11,-15
10455,28910,CHO,NTR,H,0,743,5,1,3,0,0,3,3,2,0,0,0,2,3,-9
10280,28910,CHO,NTR,H,0,149,0,0,0,0,1,0,0,0,1,0,0,0,0,5
1252,28910,CHO,NTR,H,0,1329,2,1,2,0,2,0,0,1,6,0,0,4,2,-18
1922,28910,CHO,NTR,H,0,1130,13,4,5,1,2,2,2,2,5,0,0,3,15,3
2130,28910,CHO,NTR,H,0,1118,2,1,2,0,1,0,0,4,1,0,0,1,4,-11
10024,28910,CHO,NTR,H,0,1406,15,6,9,0,0,3,4,4,1,0,0,2,14,3
10439,28910,CHO,NTR,H,0,995,7,1,3,0,0,5,6,3,0,0,1,2,6,-5
5314,28910,CHO,NTR,H,0,1134,3,0,0,1,6,0,0,1,1,0,0,0,0,-4
10441,28910,CHO,NTR,H,0,1208,0,0,2,0,2,0,0,3,1,1,0,1,0,13
10019,28910,CHO,NTR,H,0,1268,10,3,4,1,5,1,2,6,0,1,2,2,11,2
309,28910,CHO,NTR,H,0,1527,19,7,10,1,1,2,2,4,1,1,0,1,21,11
10472,28910,NTR,CHO,A,1,1643,11,1,1,3,8,0,0,3,0,0,0,0,9,-7
2264,28910,NTR,CHO,A,1,1427,18,7,10,0,0,4,5,5,0,2,0,2,19,1
2421,28910,NTR,CHO,A,1,1169,8,1,3,2,4,0,0,3,1,1,1,0,10,10
10066,28910,NTR,CHO,A,1,1032,2,1,4,0,0,0,0,6,0,1,0,2,4,7
4315,28910,NTR,CHO,A,1,1478,10,2,6,0,4,6,6,4,9,1,0,3,13,10
10368,28910,NTR,CHO,A,1,1253,9,1,3,1,3,4,4,3,0,0,0,2,6,-5
6994,28910,NTR,CHO,A,1,1772,9,3,6,1,5,0,1,1,4,2,0,1,7,2
10474,28910,NTR,CHO,A,1,1340,11,0,0,1,3,8,8,2,8,4,0,2,21,-4
10473,28910,NTR,CHO,A,1,893,0,0,3,0,0,0,0,6,0,0,0,2,1,-4
1830,28914,STQ,NAN,H,0,1112,2,1,3,0,2,0,0,3,4,0,0,1,4,-18
2154,28914,STQ,NAN,H,0,692,2,1,4,0,1,0,0,1,1,1,0,2,-1,-9
3914,28914,STQ,NAN,H,0,2003,12,1,5,2,6,4,4,4,9,2,0,4,15,2
5902,28914,STQ,NAN,H,0,2057,7,2,4,1,2,0,0,4,1,1,0,0,10,-19
10415,28914,STQ,NAN,H,0,2060,20,9,14,0,0,2,4,8,1,1,0,0,23,-4
10447,28914,STQ,NAN,H,0,1997,14,3,9,1,3,5,9,11,1,1,0,4,11,0
8813,28914,STQ,NAN,H,0,1400,6,1,2,1,6,1,1,4,2,1,0,2,5,0
10056,28914,STQ,NAN,H,0,686,9,2,2,1,2,2,2,2,0,0,0,1,9,-12
10448,28914,NAN,STQ,A,1,2039,17,4,8,1,5,6,6,7,11,1,0,4,24,10
9567,28914,NAN,STQ,A,1,1874,19,5,8,3,9,0,0,3,5,2,0,2,18,8
9721,28914,NAN,STQ,A,1,506,2,1,2,0,2,0,0,2,1,0,0,1,1,-2
3158,28914,NAN,STQ,A,1,1482,16,7,11,0,0,2,2,12,0,2,0,4,22,9
3201,28914,NAN,STQ,A,1,1457,10,0,1,2,7,4,4,1,1,0,0,2,4,4
4986,28914,NAN,STQ,A,1,815,2,0,1,0,0,2,4,0,1,0,1,1,0,8
10449,28914,NAN,STQ,A,1,1287,10,2,2,2,3,0,0,3,0,1,0,0,13,11
9245,28914,NAN,STQ,A,1,1385,3,1,1,0,4,1,2,3,2,2,0,0,5,7
10451,28914,NAN,STQ,A,1,1160,5,2,2,0,0,1,6,9,1,1,2,0,13,5
2348,28911,DIJ,GRA,H,1,845,2,1,2,0,1,0,0,0,2,0,0,0,2,3
10478,28911,DIJ,GRA,H,1,1445,14,4,6,2,5,0,0,5,0,1,2,0,17,7
3641,28911,DIJ,GRA,H,1,803,12,0,0,4,5,0,0,1,5,3,0,1,19,12
3691,28911,DIJ,GRA,H,1,1379,18,6,6,2,4,0,0,1,5,1,0,0,23,33
10479,28911,DIJ,GRA,H,1,1604,13,3,3,1,4,4,4,8,1,2,0,1,20,9
4004,28911,DIJ,GRA,H,1,1373,8,1,2,2,3,0,0,1,7,1,0,4,11,19
4750,28911,DIJ,GRA,H,1,1040,12,3,6,0,0,6,6,3,0,1,0,2,11,20
